Energy (eV),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.26967421633927,3.46519985676379e-26,0.125172134048371,0.269237865134662,0.467775717944869,0.720745226018333,1.02809162433815,1.38974416468858,1.80561424182381,2.27559330682278,2.79955054065996,3.37733025714307,4.00874899986199,4.69359229254356,5.43161099608018,6.22251721833141,7.06597971439115,7.96161870513143,8.90900003018943,9.90762853781085,10.9569405976773,12.0562956035156,13.204966309287,14.4021278153274,15.6468449880165,16.9380580572773,18.274566089047,19.6550079731471,21.0778404986665,22.5413130065797,24.0434380099014,25.5819570517001,27.1543009266491,28.7575432178158,30.3883458919608,32.0428954485557,33.7168278255121,35.4051399239741,37.102085243263,38.8010506659298,40.4944110669424,42.1733579983562,43.827698523906,45.4456204133329,47.0134207352194,48.5151969379931,49.932503640916,51.2439858674501,52.4250121749822,53.4473513816072,54.2789666774916,54.8840417338035,55.2234013981701,55.2555314317536,54.9384085201924,54.232277544616,53.1033103431591,51.5277432917013,49.4957153614821,47.0138246393635,44.1056086647325,40.8097572636702,37.1766233574108,33.2640895652003,29.133923907309,24.8494540738097,20.4750944705552,16.0782601239204,11.7349666930945,7.54338425169551,3.66263727743995,0.501592074378034
4.26403230212681,4.77075751381289e-26,0.127283685868295,0.273779688348272,0.47566671282207,0.732903610192842,1.04543469160251,1.41318801537064,1.83607348155318,2.3139807100973,2.8467766751672,3.43430306427151,4.07637332624006,4.7727693667599,5.52323784394988,6.3274860091639,7.18517702966447,8.09592471975943,9.05928759515473,10.0747621512898,11.1417752498624,12.259675478094,13.4277233218982,14.6450799662264,15.9107945025167,17.2237892832352,18.5828431155408,19.9865719284365,21.4334064783014,22.9215665739201,24.4490312010229,26.0135038043514,27.6123718381804,29.2426595193103,30.9009725046031,32.5834329628868,34.2856032139043,36.0023957606023,37.7279671635221,39.4555927473165,41.1775187573127,42.8847881542328,44.5670360552894,46.2122509675324,47.8064988022665,49.3336087448432,50.7748242559943,52.1084301181431,53.3093793763272,54.3489646116261,55.1946085793515,55.8098907584132,56.1549751435663,56.1876471846197,55.8651746681698,55.147131838912,53.999119881478,52.3969742987882,50.3306677145685,47.8069095200252,44.849634313639,41.4981845873039,37.8037626749708,33.8252276284675,29.6253894441922,25.2686440987038,20.8204926163496,16.3494872600206,11.932926011083,7.67063499223602,3.72442298136367,0.510053523620906
4.25839038791435,6.56297568641584e-26,0.129385088839635,0.278299681988174,0.48351978084783,0.745003556966554,1.0626944020854,1.43651918679543,1.8663863236384,2.35218361023077,2.89377582453315,3.49100204037798,4.14367262670956,4.85156588856468,5.61442430148859,6.43195028367165,7.30380144140197,8.22958521321542,9.20885282608801,10.2410924627994,11.3257215227622,12.4620778386322,13.6494096872401,14.8868644050347,16.1734753843324,17.5081471860677,18.8896384559919,20.3165422726469,21.7872634848246,23.2999925110614,24.8526749709468,26.4429763940096,28.0682411024348,29.7254441840273,31.4111352563953,33.1213724669183,34.8516448710052,36.5967809790522,38.3508408787419,40.1069888730147,41.8573431957955,43.5927989306548,45.3028200747173,46.9751968300672,48.5957650617532,50.148086981416,51.6130963867924,52.9687195507105,54.1894960029546,55.2462443765487,56.1058495894664,56.7312898323164,57.0820714232692,57.1152828667191,56.7874864574346,56.0575890269874,54.8906238492645,53.2620274809611,51.1616069978132,48.5961825604041,45.5900839179045,42.1833030910838,38.4278877440383,34.3836686681041,30.1144928277102,25.6858193513465,21.1642306591907,16.6194107846974,12.1299338681262,7.79727412171191,3.78591172183083,0.518474304214783
4.25274847370189,9.02129001977159e-26,0.131474676955393,0.282794262571745,0.491328696054802,0.757035473416897,1.07985707216742,1.45971918184679,1.89652873584591,2.39017171969633,2.94051072750294,3.54738223411703,4.21059354591362,4.9299193875234,5.70509807543401,6.53582722184604,7.42175890333906,8.36249421852386,9.35757714662648,10.4064876045035,11.508633582483,12.6633422191211,13.8698496508094,15.1272894433555,16.4346793782205,17.7909063248376,19.1947088809053,20.6446574029782,22.1391309779228,23.6762907992701,25.2540493080653,26.8700343317977,28.5215473030669,30.2055144569033,31.9184296867348,33.6562874784441,35.4145040350251,37.1878243465602,38.970212570279,40.7547226116143,42.5333454128157,44.2968290117211,46.0344672474674,47.7338531321158,49.3805937778632,50.9579859236632,52.4466554452966,53.8241721216678,55.0646642922419,56.1384793066966,57.0119672695855,57.6475084638788,58.0039552288605,58.0377030419923,57.7046126727472,56.9629272920142,55.7771154559369,54.122217018007,51.9878744367418,49.3810180193152,46.3263704439067,42.864569608272,39.0485037538974,34.938969948153,30.6008462932848,26.1006490922853,21.5060360811596,16.8878167006982,12.3258340750219,7.92320123973977,3.84705475014085,0.526847740106825
4.24710655948943,1.23905587612381e-25,0.133550769640832,0.287259815282013,0.499087178035129,0.768989682739785,1.0969088985782,1.48276934166786,1.92647647580178,2.42791448612982,2.98694379700539,3.60339830108395,4.27708226195057,5.0077668469536,5.795186240384,6.63903327949166,7.53895454686081,8.49454484212301,9.50534094356329,10.5708145555001,11.6903643199444,12.8633067504199,14.0888659212871,15.366161716649,16.6941964079325,18.0718392873288,19.4978090339623,20.9706534291483,22.4887259642092,24.0501587964178,25.6528314025559,27.2943341515687,28.9719258634693,30.6824842360252,32.4224477983737,34.1877477860535,35.9737280201547,37.7750505098548,39.5855841014892,41.3982730159761,43.2049817259926,44.9963121733267,46.7613891380782,48.4876097158212,50.1603537432817,51.7626542012595,53.2748310322674,54.6740998236725,55.9341803802591,57.0249518121026,57.9122328643846,58.5578097739731,58.9198851249337,58.9541658436519,58.6158157050479,57.8624185055249,56.6578817306656,54.9768510928322,52.8088054964899,50.1607846840307,47.0579017249432,43.5414362226268,39.665111567159,35.4906848613307,31.0840586856872,26.5127996900501,21.8456339814149,17.1544891395581,12.5204690768356,8.04831506802631,3.9078028913304,0.535167096868363
4.24146464527697,1.7004643661355e-25,0.135611673914289,0.291692698615447,0.506788900015537,0.780856436691649,1.11383597614403,1.50565086965183,1.95620512216158,2.46538113161277,3.03303716848096,3.65900456211675,4.34308455557592,5.08504478494908,5.88461533256107,6.74148429564403,7.6552928029801,8.62562940130413,9.65202372064128,10.7339393128536,11.8707655400261,13.0618083683813,14.3062798984926,15.6032864328521,16.9518148463218,18.3507169824436,19.7986917474894,21.2942645126925,22.8357633610847,24.421291626106,26.048696061437,27.7155298515201,29.4190095155303,31.1559645690637,32.922778582005,34.7153200022798,36.5288607986102,38.3579806063462,40.1964536582104,42.0371152930437,43.8717044391846,45.69067801119,47.482992966936,49.2358519188075,50.9344090907763,52.5614356351073,54.0969477992114,55.5178095701357,56.7973352067678,57.9049390051582,58.8059122384693,59.4614514434277,59.8291142024013,59.8639239280455,59.5203524998451,58.7553291636114,57.5322044390822,55.825232780973,53.6237307362358,50.9348466818675,47.7840812226157,44.2133509728923,40.2772083615319,36.0383635032574,31.5637359619695,26.921935050124,22.1827474296494,17.4192106391558,12.7136801554781,8.17251358058822,3.96810660740086,0.543425590353827
4.23582273106452,2.33183908087103e-25,0.137655686604593,0.29608924915148,0.514427497143952,0.792625928357402,1.13062431600047,1.52834485606123,1.98569010659672,2.50254069298439,3.07875274947557,3.71415506312537,4.40854588121713,5.16168933752661,5.9733114460331,6.84309560280108,7.77067752751109,8.75563956525127,9.79750425637542,10.8957270671083,12.0496881556693,13.2586830274274,14.5219119073087,15.8384676275115,17.2073217925267,18.6273089402592,20.0971083661908,21.6152232151503,23.1799563701305,24.7893825769842,26.441316134496,28.1332733473774,29.8624287806707,31.6255641627122,33.4190085545904,35.2385681312376,37.0794435979249,38.9361328913265,40.8023164060248,42.6707214912021,44.5329625598452,46.3793526879521,48.1986823866795,49.9779613792463,51.7021201260374,53.3536700967815,54.9123263329335,56.3546041030071,57.6534154439282,58.7777136474313,59.6922668379253,60.3576866852956,60.7308910567754,60.7662254535049,60.4174755304465,59.6409213476471,58.3993610240024,56.6666609634073,54.4319766860149,51.7025643130356,48.5043088081597,44.8797585757414,40.8842882884053,36.5815532617298,32.0394817075719,27.3277170551506,22.5170978288069,17.6817624285396,12.9053076375905,8.29569413738337,4.02791606220205,0.551616395586518
4.23018081685206,3.19509676085492e-25,0.139681096621254,0.30044578643556,0.521996574973327,0.804288305222251,1.14725986423836,1.55083230323303,2.01490674654201,2.53936206311293,3.12405227041477,3.76880363634473,4.47341143967839,5.23763634375145,6.06120033122387,6.94378213977807,7.88501212922155,8.88446649943723,9.9416607656311,11.0560423819786,12.226982386598,13.4537659192099,14.7355814371738,16.0715084249885,17.4605033557498,18.9013836192256,20.3928090785863,21.93326085454,23.5210168593872,25.1541235115713,26.8303629503543,28.5472149363613,30.3018124623291,32.0908899042483,33.9107223104993,35.7570541497709,37.6250155124556,39.5090233800965,41.4026651631615,43.2985612039947,45.1882025334521,47.0617596980554,48.9078582770832,50.7133168600832,52.4628441803385,54.1386943884267,55.7202840611394,57.1837829221632,58.5017044471072,59.6425451190156,60.5705546747502,61.2457652402609,61.624460789729,61.6603150824902,61.3064337943522,60.518453707873,59.2586255685374,57.500431261091,55.2328667444018,52.4632949033075,49.2179815623683,45.540101165925,41.4858431471053,37.1197994200171,32.5108976647122,27.7298060156179,22.8484052864292,17.9419247195327,13.095191107377,8.41775362112224,4.08718118786017,0.559732655855871
4.2245389026396,4.37445396352188e-25,0.141686187273371,0.304758617966982,0.529489718127557,0.815833682524068,1.16372852095003,1.57309415132474,2.04383027864612,2.57581403305285,3.16889733646759,3.82290396290239,4.53762625240584,5.31282143268976,6.14820749553791,7.04345856698458,7.99819970073564,9.01200101311891,10.0843710646704,11.2147493778948,12.4024979623045,13.6468916959618,14.9471073867146,16.3022113052693,17.7111449451284,19.1727087199563,20.6855432555614,22.2481078694822,23.8586557538385,25.5152052838508,27.2155067618903,28.9570037711141,30.7367881490161,32.5515473942906,34.3975030844771,36.2703386010722,38.1651141280137,40.0761665038734,41.9969910878424,43.9201022889429,45.8368689936971,47.7373206490382,49.6099195569996,51.4412950909538,53.2159364814973,54.9158431415405,56.5201361774749,58.0046432347431,59.3414832260934,60.4987004086861,61.4400313324154,62.1249343934094,62.5090660321539,62.5454350052434,62.1864738310331,61.3871824680952,60.1092697798748,58.3258369895503,56.0257220954584,53.2163936749869,49.9244945926847,46.1938190523063,42.0813630736229,37.6526457731066,32.9775842721161,28.1278611302161,23.1763889939761,18.1994770045961,13.2831696240053,8.53858857701594,4.14585175263163,0.567767492009994
4.21889698842714,5.98436512091785e-25,0.143669238633051,0.309024044282465,0.536900499133703,0.827252156862022,1.18001615964099,1.59511130455465,2.07243589286393,2.611865335011,3.21324948040578,3.87640963658711,4.60113523717808,5.38718011202993,6.23425830591658,7.14203938391391,8.1101431519491,9.13813370966326,10.2255127393659,11.3717119190732,12.5760843289311,13.8378946981365,15.1563083130732,16.530378375897,17.9590315651673,19.4410515050413,20.9750597954161,22.5594941903135,24.1925834333887,25.8723181648813,27.5964172002122,29.3622883427213,31.1669827270244,33.0071414897791,34.8789333254182,36.7779811996957,38.6992761584837,40.6370757782879,42.5847843788194,44.5348116001626,46.4784055270761,48.4054560578245,50.3042640118855,52.1612716262579,53.9607510415529,55.684449733005,57.311196584319,58.8164809227043,60.1720314349524,61.3454451230572,62.2999509907262,62.994440010514,63.3839479868536,63.4208259830877,63.0568407592429,62.2463624496635,60.9505639919428,59.1421701317971,56.8098626432811,53.9612146345953,50.6232418659775,46.8403514884052,42.6703372425598,38.1796352557757,33.4391412151069,28.5215409550298,23.5007676134232,18.45419836041,13.4690819431795,8.6580953552064,4.20387743005921,0.575714011926588
4.21325507421468,8.18025256808436e-25,0.145628529938939,0.313238364125995,0.544222487404119,0.838533820036165,1.19610864697121,1.61686465788736,2.10069876712757,2.64748468604214,3.25707021636017,3.92927422869953,4.66388328508133,5.4606478582079,6.31927809313468,7.23943904862655,8.22074534570859,9.26275513942455,10.3649633162692,11.5267938037598,12.7475908596632,14.0266091859104,15.3630026854664,16.7558116485175,18.2039481161869,19.7061791242887,21.2611074747687,22.8671496164971,24.5225101375951,26.2251522756298,27.9727637363348,29.7627169719307,31.5920229018396,33.4572768561719,35.3545952798758,37.2795414468381,39.2270380932471,41.1912644832257,43.1655349878004,45.1421557334135,47.1122554504537,49.0655861605282,50.9902891353725,52.8726217177978,54.6966415595071,56.4438472166664,58.092778851578,59.6185915267992,60.9926283786815,62.1820445128681,63.1495674680762,63.8535275919079,64.2483474889326,64.2857284094342,63.9167793319354,63.0952481128305,61.7817781850897,59.948722327755,57.5846079624097,54.6971114756232,51.3136170554492,47.479137456022,43.2522545809893,38.7003105813246,33.8951679850309,28.9105038806948,23.8212596704234,18.7058677566067,13.6527667424745,8.77617025561419,4.26120786930208,0.583565320144656
4.20761316000223,1.11729984848531e-24,0.147562342035284,0.317397879695125,0.551449258351416,0.849668773091694,1.21199186278815,1.63833512411402,2.12859410253016,2.68264083239051,3.30032109437202,3.98145135386203,4.72581533862287,5.53316020786531,6.40319225763944,7.33557209900055,8.32990923549765,9.38575595488244,10.5026004362099,11.6798589572879,12.9168670682334,14.2128695741088,15.5670091424936,16.9783133195163,18.4456796992129,19.9678589447744,21.5434353046499,23.1708041996158,24.8481463763855,26.5733980262063,28.3442161496839,30.1579383076365,32.0115357272625,33.9015585278074,35.8240715842028,37.774579254719,39.7479368541802,41.7382463527241,43.7387333424124,45.7416017821673,47.7378626001279,49.7171317342334,51.6673929832831,53.5747212003204,55.4229623374178,57.1933692686908,58.8641971896588,60.4102712451042,61.8025540347519,63.0077645144464,63.9881352791153,64.7014433419422,65.1015060818675,65.1393833864791,64.7655350067824,63.9330946135101,62.602183020845,60.7447858783196,58.3492782622908,55.4234384946335,51.9950144000707,48.1096164604484,43.8266044928734,39.2142148897554,34.3452644469573,29.2944086166108,24.1375839532814,18.9542643690701,13.8340628500026,8.89270967492866,4.31779276650613,0.591314527638704
4.20197124578977,1.52485014032167e-24,0.149468959841863,0.321498901953622,0.558574402618683,0.860647140540817,1.22765172041332,1.65950366127497,2.15609715895449,2.71730259439227,3.34296375563422,4.03289473666078,4.78687647083236,5.60465285046428,6.48592637672799,7.4303532755153,8.43753800486379,9.50702706774211,10.638302030089,11.8307716275772,13.0837628251255,14.3965106701026,15.7681467527006,17.1976860542035,18.6840119247233,20.2258588850682,21.8217928910992,23.4701886312079,25.1692033459702,26.916746560653,28.7104450025261,30.5476018316667,32.4251491412226,34.3395924753535,36.2869458641795,38.2626555788569,40.2615104609607,42.2775362735926,44.3038710783062,46.3326181032376,48.3546721308739,50.3595149291666,52.3349750384474,54.2669473882591,56.1390692080765,57.9323511448757,59.6247674347468,61.1908179441762,62.6010900875694,63.821872804342,64.8149107057934,65.5374352519705,65.9426671071877,65.9810338155184,65.6023550302318,64.7591588734021,63.4110508897661,61.529654762116,59.1031953639401,56.1395515189496,52.6668295748845,48.7312293357376,44.392877592643,39.7208924041491,34.7890314145579,29.6729146812795,24.4494599169762,19.199167897198,14.0128094759729,9.00761025545744,4.37358193707715,0.59895476171662
4.19632933157731,2.07940452842624e-24,0.151346674849869,0.325537755999985,0.565591535406788,0.87145908473418,1.24307418714205,1.68035130037081,2.18318329107638,2.75143891185004,3.38495998831339,4.0835582789886,4.84701196519504,5.67506172187611,6.567406312852,7.52369764532657,8.54353520831192,9.62645980768632,10.7719464965219,11.9793965826889,13.2481285760526,14.5773679142072,15.9662352778815,17.4137332739882,18.9187312246414,20.4799477529722,22.0959307995549,23.7650346346824,25.4853933491272,27.254890206411,29.0711221193873,30.9313583688797,32.8324925072266,34.7709861792245,36.7428033409484,38.7433330569951,40.7672987033715,42.808650991381,44.8604417789614,46.9146750904611,48.9621313233901,50.992160109622,52.9924370846147,54.948679981907,56.8443204724431,58.6601306480293,60.3738080444465,61.9595321808434,63.3875209738153,64.623639865053,65.629152879669,66.3607541947219,66.7710768056153,66.8099254987293,66.4264895329649,65.5727006613699,64.2076569703063,62.3026256629504,59.8456836868761,56.8448088441021,53.328460570462,49.3434190584429,44.9505664464929,40.2198890939458,35.2260712310333,30.0456828977994,24.756608091432,19.4403588845016,14.1888464466856,9.12076903554181,4.42852538871436,0.606479176021746
4.19068741736485,2.83338247881667e-24,0.153193787638807,0.329510786481135,0.57249430588017,0.882094820353234,1.25824530491583,1.70085917330662,2.20982798467104,2.78501888978944,3.42627178384186,4.13339612795457,4.90616739625755,5.74432309875767,6.64755832283366,7.61552072738564,8.64780491338337,9.74394608246358,10.9034128809757,12.1255993100429,13.4098155622741,14.7552776221046,16.1610954385981,17.6262594459683,19.1496251669541,20.7298955861033,22.3656009223092,24.0550753605313,25.7964302190252,27.58752292757,29.4259210705061,31.3088606015536,33.2331971603636,35.195349207823,37.1912314420478,39.2161766534041,41.2648438192615,43.331109822288,45.4079417217167,47.4872459548902,49.5596903985404,51.6144947019622,53.6391840877198,55.6193019812148,57.5380778449688,59.3760491034911,61.1106411018004,62.7157182325955,64.1611349365834,65.4123400597204,66.4301248733257,67.1706550278844,67.5859854274729,67.6253082502237,67.2371926345746,66.3729836839207,64.9912802965937,63.0629990059093,60.5760712443604,57.5385721791641,53.9793085797631,49.9456315682061,45.4991663199173,40.7107533438091,35.655988354929,30.4123758935321,25.0587504932266,19.6776190419036,14.3620144404974,9.23208360123843,4.48257339505894,0.613880960619225
4.18504550315239,3.85767662668093e-24,0.155008610409286,0.3334143630403,0.579276406632017,0.892544628994122,1.27315121112519,1.72100854101271,2.23600689314869,2.81801184450438,3.466861393565,4.1823627442225,4.9642887107428,5.81237369352361,6.72630916777139,7.70573861834861,8.75025184363225,9.85937853898722,11.0325810560385,12.2692462168939,13.5686760423026,14.9300772287955,16.3525491813748,17.8350703743507,19.3764827723184,20.975473994626,22.6305568482843,24.3400457840389,26.1020297457221,27.9143407809796,29.7745176583403,31.6797635870235,33.626896956758,35.6122937994342,37.6318204163044,39.6807543072535,41.7536911767887,43.8444353695668,45.9458706285117,48.0498075099126,50.1468033367383,52.2259500479752,54.2746250827143,56.2782006053609,58.2197074048894,60.079452340813,61.834593325649,63.4586851344812,64.9212250861761,66.1872527136101,67.2170947986816,67.9663977046585,68.3866483501043,68.42643701412,68.0337235552204,67.1592766825724,65.7612048329548,63.8100800000022,61.2936906449241,58.2202075980588,54.6187788905967,50.5373165935288,46.0381759299664,41.1930366267143,36.0783899496529,30.7726586029245,25.3556110399005,19.9107315730794,14.5321552252776,9.34145223895984,4.53567656980825,0.621153352146186
4.17940358893993,5.24808466381092e-24,0.156789469526495,0.337244885787885,0.585931583189407,0.902798873813112,1.28777815950037,1.74078082168401,2.26169587424439,2.85038734979686,3.50669138562769,4.23041297063775,5.02132230900716,5.87915074971957,6.80358622340945,7.79426811901703,8.8507815222051,9.97265072511435,11.1593319024484,12.4102048316523,13.7245635145482,15.101605533582,16.5404199470224,18.0399734931003,19.5990948320025,21.2164565054308,22.8905542343699,24.6196831046687,26.4019101044647,28.235042374286,30.1165904061263,32.0437252775039,34.013228825342,36.0214354465757,38.0641639513209,40.1366375837195,42.2333899595422,44.3481542429532,46.4737324197974,48.6018409596848,50.7229287007889,52.8259622618333,54.8981740641419,56.9247682162023,58.8885805515349,60.7696916795847,62.5449970852559,64.1877477203823,65.667090465377,66.9476632001601,67.989336909936,68.7472483889989,69.1723272000119,69.2125729873342,68.8153477319763,67.9308545358539,66.516720552975,64.5431796852077,61.9978800981233,58.8890864948834,55.2462817818512,51.1179284810311,46.5670982006807,41.6662941798809,36.4928864754818,31.1261987724565,25.6469159660171,20.1394815011732,14.699111896867,9.44877408876003,4.58778594114336,0.628289644004956
4.17376167472747,7.13395298202434e-24,0.158534708069075,0.340998790783944,0.592453643538585,0.912848014203087,1.30211254104627,1.76015761907931,2.2868710267856,2.88211528331467,3.54572470198141,4.27750210099964,5.07721512667043,5.94459213759745,6.87931759074146,7.88102686104672,8.94930041572512,10.0836572517679,11.2835474905078,12.5483440056333,13.877332940434,15.2697029455695,16.7245329395294,18.2407781592097,19.8172542265022,21.4526189070439,23.1453511775467,24.8937271462978,26.6957922848955,28.5493293249405,30.4518210474755,32.4004070410135,34.3918333207978,36.4223934815867,38.4878597922731,40.5834023264746,42.7034938531179,44.8417977796205,46.9910359700459,49.1428326892379,51.2875304604773,53.4139730888691,55.5092508786021,57.5584032436848,59.5440749616641,61.4461249173496,63.2411914170849,64.9022276664975,66.3980371169839,67.6928640293322,68.7461327088548,69.5124805732223,69.9422909773764,69.9829847447533,69.5813379375473,68.6869993636433,67.2571245208485,65.2616159817406,62.6879844224296,59.5445865412612,55.8612334216267,51.6869270264718,47.0854410201293,42.1300856821398,36.8990922828271,31.4726674666599,25.9323942401067,20.3636559962077,14.8627291180451,9.55394929794642,4.63885302631528,0.635283196578092
4.16811976051502,9.68978297115957e-24,0.160242688378004,0.344672555520682,0.598836467650304,0.922682620470103,1.3161409049775,1.77912075082071,2.31150872746004,2.91316587288946,3.58392471539158,4.32358594883414,5.13191471624609,6.00863644969131,6.95343220661461,7.96593343365716,9.045716078177,10.1922939550596,11.4051112614969,12.6835341148064,14.0268409675126,15.4342117291693,16.9047153949565,18.4372959459712,20.0307562441585,21.6837395945378,23.3947085870133,25.1619207574532,26.9834005202628,28.8569067192093,30.7798950159723,32.7494741823025,34.762355176503,36.8147916622207,38.9025103607115,41.0206293101795,43.1635617316974,45.3249027651382,47.4972958632644,49.6722750545877,51.8400788171607,53.9894307643572,56.1072821172193,58.1785111112578,60.1855755468059,62.1081173175275,63.9225230415835,65.6014545348319,67.1133791513487,68.4221559359702,69.4867720500645,70.2613761956226,70.6958171805825,70.7369493644176,70.3309753989949,69.4270016315154,67.9817219727368,65.964714739328,63.3633560531278,60.1860926437017,56.4630567653758,52.2437783057747,47.5927179974553,42.583975931307,37.2966262055043,31.8117395741437,26.2117779816145,20.5830447024991,15.0228533574999,9.65687917469404,4.68882990623255,0.642127447443755
4.16247784630256,1.31508024658911e-23,0.161911794600066,0.348262704393306,0.605074016984918,0.932293388478777,1.32984997960904,1.7976522766329,2.33558566750532,2.94350974277626,3.62125528632386,4.36862091602056,5.18536932859833,6.07122309619017,7.02585995409888,8.04890751007181,9.13993729448628,10.2984580580681,11.5239082087038,12.8156472611164,14.1729461521094,15.5949762490809,17.0807968497582,18.6293409356247,20.2393988990987,21.9095999137095,23.6383905555219,25.4240102106984,27.2644627157186,29.15748357021,31.1005019337331,33.0905964626743,35.1244438563018,37.1982587559942,39.3077233720467,41.4479048915906,43.6131583431692,45.7970121528991,47.9920331469042,50.1896671711673,52.3800510266103,54.5517908704718,56.6917020062172,58.7845051593257,60.812475408568,62.7550425952391,64.5883473778078,66.2847668144717,67.8124398116508,69.1348489658479,70.210554243999,70.9932267557142,71.4321929283591,71.4737535503138,71.0635509140877,70.1501612527444,68.6898273958328,66.6518107842592,64.0233560480767,60.8129978989304,57.0511824521389,52.7879555042944,48.0884492183166,43.0275355201229,37.6851121527484,32.1430943125483,26.484802876968,20.7974400653787,15.1793331282923,9.75746634133535,4.73766929989161,0.648815921569721
4.1568359320901,1.7833839592827e-23,0.163540435220406,0.351765814147404,0.611160343956695,0.941671154234819,1.34322669315712,1.81573452646128,2.35907888924124,2.97311795969461,3.65768081958631,4.41256406112364,5.23752799404941,6.13229239990159,7.09653177238263,8.12986997341579,9.23187422348251,10.4020483319239,11.6398250576762,12.9445574729406,14.31550918101,15.7518432142218,17.2526094079544,18.8167300107512,20.4429832478134,22.1299845037822,23.876164729121,25.6797456003055,27.5387108747789,29.4507732739814,31.4133360978686,33.4234486175759,35.4777541039087,37.5724291220285,39.7031124503882,41.8648216578733,44.0518549913109,46.2576757804613,48.4747760825365,50.6945156988773,52.9069322183228,55.1005171895687,57.2619532936727,59.3758075647363,61.4241767898471,63.3862838989024,65.2380295536954,66.9515129583926,68.4945525346024,69.8302635570597,70.916789155117,71.7073344246924,72.1507160771073,72.1926947503547,71.7783659628658,70.8557886855836,69.3807656027997,67.3222489619478,64.6673550891589,61.424704545124,57.6250496969403,53.318939742528,48.5721619970903,43.4603415092953,38.0641796986914,32.466415731336,26.7512085938608,21.0066376565157,15.3320192253007,9.85561488699468,4.78532463848927,0.65534224146407
4.15119401787764,2.41652812930373e-23,0.16512704557867,0.355178519291005,0.617089601336774,0.950806908373046,1.35625819440539,1.83335012840783,2.38196582236519,3.00196207857134,3.69316632060437,4.45537316728279,5.28834060296128,6.19178569059962,7.16537976595584,8.20874304179755,9.32143853993569,10.5029652558489,11.7527504453055,13.0701409042467,14.4543930917108,15.904661920077,17.4199880065696,18.9992831437765,20.6413137036808,22.3446816378853,24.1078026745011,25.928881237351,27.8058815230204,29.7364940625983,31.7180969637935,33.7477108708347,35.8219464887515,37.9369432891202,40.0882977393955,42.2709790707138,44.4792302135494,46.7064510812457,48.945060891662,51.1863356220479,53.4202162095222,55.6350825519366,57.8174881305226,59.9518502543117,62.0200920198752,64.0012347854677,65.8709454097912,67.6010524135497,69.1590620042786,70.5077316144032,71.6047982930025,72.4030131486987,72.8506963309886,72.893082267115,72.4747338120038,71.5432060234353,70.0538727992481,67.9753851727394,65.2947344772435,62.0206249069849,58.1841071774033,53.8362208964803,49.0433916242063,43.8819780961853,38.4334646680255,32.7813932113288,27.0107391928578,21.2104364971371,15.4807649611303,9.95123051923611,4.83175013905673,0.661700137260602
4.14555210366518,3.27184898969144e-23,0.166670090363169,0.358497517459393,0.622856051574025,0.959691810518885,1.36893187319054,1.85048203642301,2.4042243199307,3.03001418788377,3.72767745120451,4.49700680950859,5.33775798561374,6.24964539854913,7.23233731284018,8.28545039229843,9.4085435753527,10.6011111757996,11.8625750973471,13.1922760320121,14.5894634907469,16.0532844889327,17.5827706787548,19.1768236839478,20.8341983487461,22.5534835605622,24.3330802431345,26.1711760413611,28.0657161280773,30.0143694533298,32.0144896243164,34.0630694444046,36.1566879470487,38.2914485287655,40.4629065077991,42.6659841048077,44.8948704528049,47.1429037900227,49.4024324950109,51.6646510225927,53.9194063120564,56.1549696761492,58.3577689438809,60.5120758104048,62.5996444510177,64.5993001871404,66.4864824942129,68.2327566419765,69.8053251967521,71.1665975743858,72.2739158939444,73.0795897424584,73.5314563423265,73.5742383588746,73.151980609537,72.2117480755085,70.7084976419006,68.6105873986832,65.9048871184688,62.6001823325719,58.7278139126333,54.339298410874,49.5016821069643,44.2920372776623,38.7926097165597,33.0877219598911,27.2631435354117,21.4086393784293,15.6254263999666,10.044220714391,4.87690087745301,0.66788345671685
4.13991018945273,4.42638355821221e-23,0.168168066077556,0.361719574720776,0.628454076013159,0.968317203491575,1.38123538066218,1.86711355769246,2.42583269392938,3.05724695450327,3.761180584783,4.53742442123734,5.38573199120192,6.30581514699905,7.29733917162586,8.35991728359548,9.49310445722167,10.6963904613612,11.9691920039843,13.3108438514663,14.7205887696126,16.1975661074615,17.7407988140087,19.3491786411472,21.0214492420634,22.7561868215575,24.5517779313998,26.4063939276408,28.3179615150095,30.2841286928473,32.3022252834494,34.369217062495,36.4816523169234,38.6355994218686,40.8265737482455,43.0494518793114,45.2983707219298,47.5666086406216,49.8464452436934,52.1289958446408,54.4040161303998,56.6596720001548,58.8822693007302,61.0559383664751,63.1622693852455,65.17989736745,67.0840410466512,68.8460101306314,70.4327124132143,71.8062194584947,72.9234899905958,73.7364049708661,74.1923327998818,74.2354993285302,73.8094464675264,72.8607634355713,71.3440022850985,69.2272367189925,66.4972184996616,63.1628121198111,59.2556401324202,54.8276821034038,49.9465869021925,44.6901195056611,39.1412649053849,33.3851035006614,27.5081756873893,21.6010531784156,15.7658625888577,10.1344948662329,4.92073286055654,0.673886175102674
