Energy (eV),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.2372039154594,0.580500521110412,0.551674300369034,0.538367826821566,0.525163624928161,0.512069013040237,0.49909167228292,0.486239672578298,0.473521501030027,0.460946092931305,0.448522865692654,0.436261756025657,0.424173260764625,0.41226848176122,0.400559175348604,0.389057806943259,0.377777611436096,0.366732660122006,0.355937935031347,0.345409411661173,0.335164151262212,0.325220404024507,0.315597724725811,0.306317102669525,0.297401108051434,0.288874057267244,0.280762200118498,0.273093932408091,0.265900038056827,0.259213965641579,0.253072145180118,0.247514352099176,0.242584126657066,0.238329258691501,0.234802349471287,0.232061464691224,0.230170895298951,0.229202045926667,0.229234473910598,0.230357106177701,0.2326696639103,0.236284328911885,0.241327686390511,0.247942976891766,0.256292681201772,0.26656144121826,0.278959278758148,0.293725000526111,0.311129553318573,0.33147889658238,0.355115667156627,0.382418514374289,0.413797516938168,0.449683684370082,0.490510477753444,0.536686008413368,0.588556563382293,0.646365437183901,0.710214806088323,0.780040494061909,0.855607751224845,0.936530268768125,1.02230716340775,1.1123676265247,1.20611228615363,1.30294349221743,1.40228048323265,1.50355719686255,1.60619757693172,1.70954843873463,1.81268327348386,1.91343277035553
3.23156200124694,0.61445886529093,0.583945978427276,0.569859354173478,0.555879003725113,0.542011915061186,0.528265421122962,0.51464722462216,0.501165425118511,0.487828548621618,0.474645580006197,0.461625998569102,0.448779817102164,0.436117624907742,0.423650635245522,0.411390737770925,0.399350556609577,0.387543514810965,0.375983906040442,0.364686974505698,0.35366900427586,0.342947419343656,0.332540896009927,0.322469489442934,0.31275477659187,0.30342001802645,0.294490341746945,0.285992952579093,0.277957371458062,0.270415709741688,0.26340298470854,0.256957483630796,0.251121185313658,0.245940249818953,0.241465589306927,0.237753535610722,0.234866623379599,0.232874511491906,0.231855069713154,0.231895663322678,0.233094673034652,0.235563294219509,0.239427663803341,0.24483136597795,0.251938365092555,0.260936400998127,0.272040850267133,0.285498992846915,0.301594508052056,0.320651829466281,0.343039684329217,0.369172706329436,0.39950945604715,0.434544618395194,0.474792847742103,0.520762188973487,0.572916809469948,0.631632208243611,0.697150400030878,0.76954571143016,0.848711176714003,0.934370122448219,1.02610958607814,1.1234259754058,1.22577161455986,1.33259345953833,1.44335947214609,1.55757139802494,1.67476304328966,1.79447740557822,1.91618596160206,2.0388429520045
3.22592008703448,0.650234734661269,0.617945089784135,0.603036793330188,0.588239141328328,0.573558819626079,0.55900284262794,0.544578576989873,0.530293767500351,0.516156565396932,0.502175559401198,0.488359809794068,0.474718885899034,0.461262907393854,0.448002589933113,0.434949295636482,0.422115089082557,0.409512799548284,0.397156090352247,0.385059536300192,0.373238710397638,0.361710281192902,0.350492122351181,0.33960343634505,0.329064894489434,0.318898795962812,0.309129248957537,0.299782377710882,0.290886559910193,0.282472699871644,0.274574544001949,0.267229046414326,0.260476794244055,0.25436250426814,0.248935604966023,0.244250921267893,0.240369483041976,0.237359483030612,0.235297415297452,0.234269432465951,0.234372966614795,0.235718668062229,0.238432724227202,0.242659628246276,0.248565470383412,0.256341819816374,0.266210241562338,0.278427439036749,0.293290905099921,0.311144771954291,0.332385233389043,0.357464434609039,0.386891080368897,0.42122528920865,0.46106469186996,0.50701896582895,0.559671628838772,0.619531459479538,0.686980834554231,0.762232447912368,0.845306298853205,0.936033915223755,1.03408834923566,1.13903102453556,1.25036363388596,1.36757541158579,1.49018078358347,1.6177471161031,1.74991588199124,1.88642382570387,2.02713704514059,2.1721255972595
3.22027817282202,0.687914820432239,0.65375404556703,0.637980581616112,0.622322514865237,0.606786256193765,0.591378529980607,0.576106396782297,0.560977278123754,0.545998983645733,0.531179740886665,0.516528228015826,0.502053609880374,0.487765577782086,0.473674393462024,0.45979093784463,0.446126765179094,0.43269416331782,0.41950622099276,0.406576903094166,0.393921135127878,0.38155489823267,0.369495336385887,0.357760877722952,0.346371372256027,0.335348248713613,0.324714693754483,0.314495857459006,0.304719089797372,0.295414213753787,0.286613841994039,0.27835374545816,0.270673284112218,0.263615912392819,0.257229774735204,0.251568410125066,0.24669158901503,0.242666311413826,0.239568001403787,0.237481942052371,0.236505003270284,0.236747727247272,0.238336847654274,0.241418331038218,0.246161038302688,0.252761106309081,0.261447135712783,0.272486226224285,0.286190800402535,0.302925965673153,0.323116833328844,0.34725469168361,0.375900194014885,0.409680838752799,0.449279257437737,0.495408757924054,0.548774032629975,0.610018614100548,0.679666189325941,0.758068106780495,0.84537090413682,0.941513215728896,1.04625247733253,1.15921314055655,1.27994410520068,1.40797470041135,1.54286371388378,1.68424215989669,1.83185732590104,1.98563787569696,2.14584239204187,2.3136524737511
3.21463625860957,0.72758932213132,0.691458595805473,0.67477441793438,0.65821078689918,0.641773864754667,0.625470113290059,0.60930631578414,0.593289600807845,0.577427468314278,0.561727818289899,0.546198982279966,0.530849758147229,0.515689448476651,0.500727903102105,0.485975566305406,0.471443529325962,0.457143588923644,0.44308831286145,0.429291113322639,0.415766329454273,0.402529320442215,0.389596570779649,0.376985809702326,0.364716147141706,0.352808229008115,0.341284415180079,0.33016898426891,0.319488370081662,0.309271435762048,0.299549792899963,0.290358174532272,0.281734872994398,0.273722256130137,0.266367378558889,0.259722708700263,0.253846997267092,0.248806319231393,0.244675328830322,0.241538777408635,0.239493354506371,0.238649927425559,0.239136269696964,0.241100385877176,0.24471455568969,0.250180230231442,0.257733907849559,0.267654081490675,0.280269256369923,0.295966845712024,0.315202406080942,0.338508107064495,0.366498499074586,0.399870596906271,0.43939430067286,0.485888846791807,0.540182281941905,0.603054766543992,0.675172669593975,0.757026702407646,0.848889903922065,0.950807255726193,1.06261921645745,1.18401148600074,1.31457817094859,1.45388665175279,1.60153812788855,1.75722549964206,1.92080035553017,2.09238205311627,2.27262074181157,2.46380872370007
3.20899434439711,0.769352054462015,0.731147931787251,0.713505363125151,0.695988903854546,0.67860449238642,0.661358354340541,0.644257023467486,0.627307364561243,0.61051659859929,0.593892330381023,0.577442578975001,0.561175811331903,0.545100979474531,0.529227561740407,0.513565608628315,0.498125793890049,0.482919471615565,0.467958740187334,0.453256514132558,0.438826605085583,0.424683813294456,0.410844031373827,0.397324362332433,0.384143254301082,0.371320654874028,0.358878188575205,0.346839361699338,0.335229799692665,0.324077523375027,0.313413271723476,0.303270880712739,0.29368772993638,0.284705271537178,0.276369659512121,0.268732501922701,0.261851764178836,0.255792858704354,0.250629964992871,0.246447635842944,0.243342758229098,0.241426954879241,0.240829531484692,0.241701096289416,0.24421800053111,0.248587765476026,0.255055665406172,0.263912609045724,0.275504375681736,0.290242070710778,0.308613302539933,0.331192968896926,0.35865161241793,0.391758093157033,0.431372092982322,0.478421377176483,0.533859882730744,0.598606671721341,0.673472590038793,0.75908883921011,0.855855309180335,0.963922901621664,1.08321400379157,1.21347398806796,1.35434032461936,1.50541653734089,1.66634443581719,1.83687725060332,2.0169696917813,2.20693118128415,2.40780372609263,2.62299290633313
3.20335243018465,0.813300555509888,0.772914789827048,0.754263941773906,0.735745195933698,0.717364291347377,0.699127242928324,0.681040361637648,0.66311027660125,0.645343959403466,0.627748750826317,0.610332390343481,0.593103048725133,0.576069364165198,0.559240482407981,0.542626101428676,0.526236521314447,0.510082700102765,0.494176316465342,0.478529840284235,0.463156612357435,0.448070934702145,0.433288173204471,0.418824874706314,0.404698901039061,0.39092958302845,0.377537898130103,0.364546676142104,0.351980838419444,0.339867677236706,0.328237183475863,0.317122432740455,0.306560042424913,0.296590715338559,0.287259889377279,0.278618517680118,0.270724009989981,0.263641373945818,0.257444604899246,0.252218386215131,0.248060176774735,0.245082782853327,0.243417534117902,0.243218210175906,0.244665892019263,0.24797493755704,0.253400292737799,0.261246331659212,0.271877339175523,0.28572955681927,0.303324332179732,0.325281248801435,0.352329085319189,0.385311070576071,0.425179428877392,0.472973358576574,0.529775580743088,0.596646733257006,0.67454435641923,0.764241687016241,0.866266200138289,0.980874619164251,1.10807042838087,1.24765729669825,1.3993143675445,1.56267953203343,1.7374335525459,1.92338863652958,2.12060176591632,2.32957238855514,2.5517358608765,2.79161700899751
3.19771051597219,0.859536196199481,0.816855556377226,0.79714424541172,0.777571478480216,0.758142818675174,0.738864094766799,0.719741420714707,0.700781217080396,0.681990234574145,0.663375580004602,0.64494474494001,0.626705637437874,0.608666617256379,0.590836535027796,0.573224775953638,0.555841308676149,0.538696740094161,0.521802377027549,0.505170295798674,0.4888134209977,0.472745614939713,0.45698177961525,0.441537973295245,0.426431544392771,0.411681285728261,0.39730761301888,0.383332772250476,0.369781081636156,0.356679215175651,0.344056536477359,0.33194549358495,0.320382088184811,0.309406435917434,0.299063438778363,0.289403596033193,0.280483987016971,0.272369468089769,0.265134137080248,0.258863133542205,0.253654860041599,0.249623733042667,0.246903598313948,0.245651977393096,0.246055345813393,0.248335676264821,0.252758500846096,0.259642737095543,0.269372448591861,0.282410516314702,0.299313797068302,0.32074863077992,0.347504426727223,0.380501502919538,0.420787636393678,0.469516668518173,0.527903357265612,0.597152991467131,0.678372445704601,0.772478953482189,0.880128691336385,1.00168443174362,1.1372301835025,1.28662673205684,1.44959335275746,1.62580065550599,1.81496683878987,2.0169619322232,2.23194466571066,2.46060506071857,2.70477450866497,2.97010642489646
3.19206860175973,0.908164290898368,0.863070374406025,0.842244037046607,0.821563154741588,0.801033137257792,0.780659650941665,0.76044863764728,0.74040633553181,0.720539301951778,0.700854438728651,0.681359020093712,0.662060723671049,0.642967664915305,0.624088435489519,0.605432146150182,0.587008474804433,0.568827720521625,0.550900864422746,0.5332396385418,0.515856603960272,0.498765239767741,0.481980044709689,0.465516653761431,0.449391972332566,0.433624331382091,0.418233667439361,0.403241732417602,0.388672339222903,0.374551650564645,0.360908520143687,0.347774897636916,0.335186311746585,0.32318244921637,0.311807852361095,0.301112763607467,0.291154153174415,0.28199697584327,0.273715715055548,0.266396289240533,0.260138414348603,0.255058542881888,0.251293529915581,0.249005213236381,0.248386135220568,0.249666674229326,0.253123882969897,0.259092330332638,0.267977174976332,0.280269501694214,0.296563531111693,0.317574545028966,0.34415513103105,0.377305615708873,0.41817259084897,0.468028058384686,0.528222426489678,0.600109111834332,0.684947385391124,0.783800854176509,0.897455892630847,1.02638187269493,1.17074301089444,1.33045622153812,1.50527951583793,1.69491469821175,1.89911602366804,2.11781038444178,2.3512580567354,2.6003407651668,2.86728980887228,3.1588998953465
3.18642668754727,0.959294209056739,0.911663250964327,0.889664856962678,0.867819319983848,0.846131918345554,0.82460817890086,0.803253895459546,0.782075149050998,0.761078330262528,0.740270163922972,0.719657736443699,0.699248526179224,0.679050437228993,0.659071837172521,0.639321599314513,0.619809150117637,0.600544522622267,0.581538416799243,0.56280226795947,0.544348324560299,0.526189737012501,0.508340659414831,0.490816366540906,0.473633388894233,0.456809669256341,0.440364744911392,0.424319960678927,0.408698719076829,0.39352677543709,0.378832587695626,0.364647732989155,0.351007406266352,0.337951020052068,0.325522929545302,0.313773313711837,0.302759251372174,0.292546042056842,0.283208834952334,0.274834647645691,0.2675248776847,0.261398439325433,0.256595691972132,0.253283368558962,0.251660759051023,0.251967452169044,0.254492976838864,0.259588692381519,0.267682213572575,0.279294456092525,0.29505894538991,0.315742207531882,0.342262711196334,0.375703912162307,0.417314732802389,0.468489162646852,0.530717235303551,0.605504374745805,0.694265732708614,0.798214080959968,0.918267866665858,1.05500393201664,1.20866663711133,1.37922822638658,1.56648419265004,1.77016613130842,1.99006310811473,2.22615811034039,2.4788130776913,2.74910314544413,3.03966457474168,3.35844941444401
3.18078477333482,1.01303948776229,0.962742165857738,0.939512129721386,0.916442866910172,0.893539545473971,0.87080757496718,0.848252624437694,0.825880642238629,0.803697877898204,0.781710906319903,0.759926654628411,0.738352432028224,0.71699596310292,0.695865425055997,0.674969489481414,0.654317369356759,0.63391887207827,0.613784459509691,0.593925316202462,0.574353427170733,0.555081666881285,0.53612390145804,0.517495106519604,0.49921150358676,0.481290718641224,0.463751967221324,0.446616271448294,0.429906715645343,0.413648748814384,0.397870544268292,0.382603429305281,0.367882401120174,0.353746749389019,0.340240811417728,0.32741489277495,0.31532639540265,0.304041206950906,0.29363541993785,0.284197469494305,0.275830802056635,0.268657219848088,0.262821084146315,0.258494607301175,0.255884516944611,0.255240431642695,0.256865334427103,0.261128546561829,0.268481546078011,0.279476770910121,0.294789080480902,0.315238666332535,0.341812738177521,0.375681204877796,0.418199091102086,0.470886512357613,0.535377466342106,0.613333667275924,0.706330054433594,0.81573176929352,0.942591583345948,1.08759499790719,1.25106670226672,1.43303365802643,1.63332772387565,1.85170900024091,2.08800024859079,2.34223997264805,2.61489220870621,2.90722778477934,3.22229415504072,3.56922009402294
3.17514285912236,1.06951794508203,1.01641918133728,0.99189527229783,0.967540592336212,0.943360219770169,0.919359468366444,0.895543904968941,0.871919368937874,0.848491993637643,0.825268230248874,0.802254874224592,0.779459094763452,0.756888467736015,0.734551012575427,0.712455233734276,0.690610167418225,0.669025434438409,0.647711300183925,0.626678742909548,0.605939531770481,0.585506316326138,0.565392729592069,0.545613507160347,0.526184625456167,0.50712346288021,0.488448988439103,0.47018198353731,0.452345303954257,0.434964190740424,0.41806664093976,0.401683851819354,0.385850755839579,0.370606668162516,0.355996074379351,0.342069593737251,0.328885162979683,0.316509498683219,0.305019912174249,0.29450657309958,0.285075343689721,0.276851341443327,0.269983430246235,0.264649892251496,0.261065593010337,0.259491016165538,0.260243600087103,0.263711833130536,0.270372511174284,0.280811351576202,0.295746666705668,0.316054855428509,0.342794887542346,0.377226654196547,0.420815311934851,0.475211553799313,0.542198045143566,0.623597477810697,0.721148908037771,0.836373465116835,0.970460871844715,1.12420679352981,1.29801668142225,1.49197178419019,1.70593934624064,1.93970680166294,2.19312962054153,2.46630143076736,2.75978911150303,3.07506203720248,3.41558625879953,3.79168998678992
3.1695009449099,1.12885179405356,1.07281055271812,1.04692780328361,1.02122330507583,0.995702066618887,0.970369326769613,0.945230572054053,0.920291555809885,0.895558319375886,0.871037215608059,0.846734935048062,0.822658535124197,0.798815472830445,0.775213641407175,0.751861411641008,0.728767678514538,0.705941914073565,0.683394227545893,0.661135433948488,0.639177132667924,0.617531797803758,0.596212882440223,0.575234939476706,0.55461376222559,0.534366548707359,0.514512094476771,0.49507101995115,0.476066039648468,0.457522282565313,0.439467675245542,0.421933402057393,0.404954461003668,0.388570338290782,0.372825831211302,0.357772057086965,0.343467696641379,0.329980533993516,0.317389373055542,0.305786434003607,0.295280361887628,0.286000018447881,0.278099274732752,0.271763079910341,0.267215148670188,0.26472768160031,0.264633597991355,0.267341793206653,0.273355884288413,0.283296692412641,0.297928193267379,0.318185657258622,0.345202994280274,0.380333814208321,0.425157694819971,0.481460673196449,0.551179152285094,0.636301894330286,0.738736824916205,0.860165091951816,1.00191637069495,1.16489830942044,1.34959779888783,1.55615012493787,1.78445707033198,2.03433234338059,2.30566326104762,2.59859836698534,2.91380844034616,3.25296482484928,3.61996074136335,4.02634986553576
3.16385903069744,1.19116775717968,1.13203683983284,1.10472745308745,1.07760593499329,1.0506772436689,1.02394656335465,0.997419321524145,0.971101207803281,0.944998194942163,0.919116562124621,0.893462920947809,0.868044244460761,0.842867899718441,0.817941684388927,0.79327386804903,0.768873238921579,0.744749156950621,0.720911614284679,0.697371304450648,0.674139701761178,0.651229152818663,0.628652982374452,0.606425616292349,0.584562724975967,0.563081391382623,0.542000308704195,0.521340014002304,0.501123165612321,0.481374874070971,0.462123098797127,0.443399125924379,0.425238146756657,0.407679961570193,0.390769840278257,0.374559580283593,0.359108813284878,0.34448662771744,0.330773592542462,0.31806429394548,0.306470527412899,0.296125330076278,0.287188089107179,0.279851025381948,0.274347425651613,0.270962076784886,0.270044429859756,0.272025062984022,0.277435967588076,0.286934961610606,0.301333987300561,0.321629974800485,0.349035116804347,0.385000687394656,0.431225236521428,0.489635228435581,0.562326241394114,0.651458607187416,0.759114296457765,0.887138918900613,1.03700547651742,1.20973573196377,1.4058989357047,1.62568433866461,1.8690275449088,2.13576758700534,2.42582289012087,2.73939688699059,3.07726562268338,3.44130640006924,3.83584935004749,4.2737029563462
3.15821711648498,1.25659718127106,1.19422301922298,1.16541627506487,1.13680764318064,1.10840205016637,1.08020464540233,1.0522208180037,1.02445621558729,0.996916765104084,0.969608696028749,0.942538566246351,0.91571329103518,0.889140175614733,0.862826951812326,0.836781819503495,0.811013493604468,0.78553125754438,0.76034502432699,0.735465406514308,0.710903796737849,0.686672460679971,0.662784644884271,0.639254702271221,0.616098238880072,0.59333228616516,0.570975504189229,0.549048422336554,0.527573725790836,0.506576598086611,0.486085132679106,0.466130829857621,0.446749199677859,0.427980497206432,0.40987062364768,0.392472236372468,0.37584612316137,0.360062912022401,0.345205208471631,0.331370280044799,0.318673441310211,0.307252338608954,0.297272389143551,0.288933698278016,0.282479860130471,0.278209135414957,0.27648858400566,0.277771779277248,0.282620691265587,0.291732097380506,0.305968303892949,0.326390814337683,0.35429361119695,0.391229788944047,0.439021683887198,0.499741588765354,0.575650063960057,0.669084917243888,0.782307763741593,0.91733353022573,1.07578229196082,1.25879236837515,1.46701653059423,1.70069809820477,1.95980590762012,2.2442034730143,2.55383971010756,2.88897309390507,3.25048660841632,3.64046807097372,4.06369542770888,4.53426462376856
3.15257520227253,1.32527615247217,1.25949859697002,1.22912075750892,1.19895193322335,1.16899703760881,1.1392612044503,1.10974980467481,1.08046846503423,1.05142308887436,1.02261987928836,0.994065365003785,0.965766429413381,0.937730343232819,0.909964801356346,0.882477964587548,0.855278507050957,0.828375670246577,0.801779324900143,0.77550004199553,0.749549174662842,0.723938952949967,0.698682593944124,0.673794430255481,0.649290060555928,0.625186526719615,0.601502523186009,0.578258645523343,0.555477686892231,0.533184993302454,0.511408891360926,0.490181205809886,0.469537888794485,0.449519788798527,0.43017359496802,0.411553002659112,0.393720159225198,0.376747466283639,0.360719836781101,0.34573753516558,0.331919765159479,0.319409219242105,0.308377863993514,0.299034310679698,0.291633209087989,0.2864872002604,0.283982056792216,0.284595697502872,0.28892172722001,0.297697916388445,0.311839428192641,0.332475380003391,0.360985216794169,0.39902822181411,0.448555596661995,0.511791183483646,0.591166701901883,0.689203750254687,0.808349611667296,0.950793797220859,1.11830757344413,1.31214856864281,1.53305447467087,1.78132295715471,2.05695562205653,2.35983972793075,2.68995418267943,3.04761283505847,3.43380758675658,3.85084188908911,4.30395357258423,4.80856200593598
3.14693328806007,1.39734561129665,1.32799772206581,1.29597193643616,1.26416676352233,1.23258712172191,1.20123814804189,1.17012521491302,1.1392539488555,1.10863025125788,1.07826032157591,1.0481506833104,1.01830821318703,0.988740174036523,0.959454251965935,0.930458598522007,0.901761878682467,0.873373325674604,0.845302803820532,0.817560880853748,0.790158911453381,0.7631091341153,0.736424783941512,0.710120224504721,0.684211102664074,0.658714531110493,0.633649304556814,0.609036156925969,0.584898068716789,0.561260636055977,0.53815251592639,0.515605965893722,0.493657501596532,0.472348701662369,0.451727198019129,0.431847900382733,0.412774517801721,0.394581458589747,0.377356213665182,0.361202360496227,0.346243363816099,0.332627402676995,0.320533518260575,0.310179458272171,0.301831690011644,0.295818160858873,0.292544487653746,0.292514323258928,0.296354616305717,0.30484623564876,0.318959790766752,0.339895181257852,0.369121154250884,0.408407763659878,0.459840421360467,0.525800560656027,0.608897608880347,0.711843678419404,0.837278168353756,0.987570853105524,1.1646486793146,1.36989164490544,1.60412400023685,1.86769820655659,2.16064830108361,2.48288465336025,2.8344157829174,3.21561142076214,3.6275746696579,4.07283029782034,4.55708925279207,5.09713359770869
3.14129137384761,1.47295146748822,1.39985930022048,1.36610550910422,1.33258466064671,1.29930169577159,1.26626177311933,1.23347028588194,1.20093288051558,1.1686554776008,1.13664429516576,1.10490587484308,1.07344711129669,1.04227528543473,1.01139810201978,0.980823732404113,0.950560863257912,0.920618752330357,0.89100729249292,0.861737085572039,0.832819527795469,0.804266909069064,0.776092528787775,0.748310831491622,0.720937566436709,0.693989976105093,0.667487019879993,0.641449640635662,0.615901083927169,0.590867281936327,0.566377317496459,0.54246398759193,0.51916449098743,0.496521271455355,0.474583056923857,0.453406146404242,0.433056011614892,0.413609299943192,0.395156350747667,0.377804371457034,0.361681461770886,0.346941731600931,0.33377182821402,0.322399275838344,0.313103135140751,0.306227605899342,0.302199308904157,0.301549058731136,0.304938910378344,0.313195009102181,0.327346097434907,0.348666154511072,0.378717237279344,0.41938496679442,0.472894577331316,0.541791456949546,0.628869661380268,0.737038950053616,0.869137710671268,1.02772207170383,1.21487951905982,1.43211578876385,1.68034356399989,1.95997072210821,2.27106351642921,2.61355489664417,2.98748273002251,3.39327331437353,3.83214354085485,4.30684574047643,4.82357837395209,5.40052877995913
3.13564945963515,1.55224471451385,1.47522710800619,1.43966194820128,1.40434283369981,1.36927474523518,1.33446288112726,1.29991267419369,1.26562981057204,1.2316202507303,1.19789025299144,1.16444639995472,1.1312956282655,1.09844526226795,1.06590305217507,1.03367721751199,1.0017764967354,0.970210204112324,0.938988295161352,0.908121442230146,0.877621122116719,0.84749971805504,0.817770638898711,0.788448458976647,0.759549082896193,0.73108994057685,0.703090219069558,0.675571139328304,0.648556288151459,0.622072018130027,0.596147931799662,0.570817470518825,0.546118634184647,0.52209486514508,0.498796139091463,0.476280318006228,0.454614836297667,0.433878812303506,0.414165704444379,0.395586668128061,0.378274814342966,0.362390632291926,0.348128913391426,0.335727608375534,0.325479161533251,0.317744991582104,0.312973911626124,0.311725365223338,0.314698330435811,0.322766480172985,0.337019474861531,0.358808800159485,0.38979399930779,0.431981272398238,0.487741556189317,0.559790879708647,0.651115220627317,0.764829528368826,0.903978476804778,1.07131105069827,1.26908050424149,1.49892198705346,1.76183872508289,2.0582948020937,2.38838859452804,2.75207520292697,3.14942169422793,3.58091179298654,4.04787906958974,4.5533102266699,5.10390679844494,5.71930729321105
3.13000754542269,1.63538154348603,1.55424990723457,1.51678661665247,1.4795832896897,1.4426449638696,1.40597689490962,1.36958457376393,1.3334737456154,1.29765043110362,1.26212095012532,1.22689194860351,1.19197042869343,1.15736378297984,1.12307983332486,1.08912687515262,1.05551372811122,1.02224979424149,0.989345125012852,0.956810498871471,0.924657511296264,0.892898679793732,0.861547566802967,0.830618924157373,0.800128863595541,0.770095058878005,0.740536986410987,0.711476212983162,0.682936741392385,0.6549454275146,0.62753248592901,0.600732105802586,0.574583204670936,0.549130355452103,0.524424932051131,0.500526531990189,0.47750475159634,0.455441411708608,0.434433360773437,0.414596021477121,0.396067895004946,0.379016302664083,0.363644724922443,0.35020219918116,0.338995358310536,0.330403827320153,0.324899829010732,0.323072943183121,0.325660942222603,0.33358735166594,0.348005633255053,0.370348336365842,0.402376836362557,0.446223140246865,0.504410035841364,0.579831202445434,0.675672206445581,0.795261140388018,0.941856686781626,1.11840760028294,1.32733850184994,1.57041793663601,1.84874201822651,2.16283199626254,2.51281839866274,2.89867814847309,3.32050747953,3.77884857813403,4.27515488816809,4.81265485596979,5.39856981491528,6.05403865393609
3.12436563121023,1.72252345630058,1.63708155946692,1.59762988299368,1.55845294990618,1.51955587122897,1.4809439775034,1.44262283601448,1.40459827001134,1.3668763802177,1.32946356898084,1.29236656746955,1.25559246640715,1.21914875091553,1.1830433401562,1.14728463258695,1.11188155781479,1.07684363622399,1.04218104780057,1.00790471187373,0.974026379863755,0.940558743583813,0.907515562212656,0.874911811766969,0.842763861794625,0.81108968513374,0.779909108002822,0.7492441094898,0.71911918180441,0.689561765596422,0.66060277841527,0.632277259250921,0.604625158389662,0.577692309990151,0.55153163542757,0.526204639350249,0.501783278573729,0.478352307803361,0.456012236964795,0.434883076760012,0.41510910023114,0.396864918160965,0.380363251995295,0.365864896340493,0.353691492522195,0.344241880229507,0.338012938597498,0.335625931171025,0.337859350739835,0.345688974434814,0.360335047589546,0.383314870975296,0.416496167536855,0.462142195281904,0.522934010384499,0.601950274964395,0.702584184206492,0.828385337064919,0.982834571935501,1.16908773807693,1.38974679081439,1.64671795880347,1.94119282262134,2.27375092592281,2.64455509748213,3.05360385511535,3.50102268190859,3.98741343594856,4.51435293255151,5.08531929776697,5.70807155671239,6.40530151191895
3.11872371699778,1.81383737776724,1.72388114055812,1.68234723727097,1.64110376731882,1.60015593170224,1.55950915295455,1.51916909260402,1.47914167067966,1.43943308756737,1.40004984857775,1.36099879165191,1.32228711870999,1.28392243124189,1.24591277085418,1.20826666562678,1.17099318330266,1.13410199254163,1.09760343372441,1.06150860110743,1.02582943851689,0.990578851252792,0.95577083747349,0.921420643081617,0.887544945073422,0.854162069499572,0.821292251685337,0.788957948262737,0.75718421299547,0.725999151485488,0.695434473843924,0.665526169560732,0.636315335476847,0.607849196426918,0.580182369410816,0.553378436902786,0.527511914216268,0.502670721204158,0.478959301319631,0.456502575563329,0.435450973356665,0.415986856999868,0.398332747981375,0.382761879141521,0.369611735162322,0.359301399943338,0.352353684949099,0.349423125303046,0.351330915181613,0.359107556328686,0.374043158834925,0.397743593027275,0.432187614471939,0.479775392409102,0.54335293720809,0.626191549392002,0.731900466066294,0.864259565718551,1.02698041431931,1.22343369119772,1.45640502244156,1.72794291392635,2.03933722684709,2.39122709555769,2.78380792002466,3.21709968576996,3.69125732276715,4.20694374629565,4.76586294527581,5.37175122640185,6.0329243680682,6.77368294722507
3.11308180278532,1.90949576649913,1.81481305513719,1.77109940743113,1.72769284502363,1.68459867515991,1.64182242930607,1.5993698808963,1.55724706517887,1.51546030147924,1.47401621825526,1.43292178138744,1.39218432622936,1.35181159404232,1.31181177355858,1.27219354856332,1.23296615256401,1.19413943183376,1.1557239183832,1.11773091474575,1.08017259286952,1.04306210991631,1.00641374440008,0.970243056887645,0.934567080476999,0.899404547519432,0.864776160635083,0.830704918082806,0.797216506111038,0.764339774202106,0.73210731334671,0.700556162936963,0.66972867892779,0.639673605094305,0.610447401178257,0.582115897357324,0.554756364955689,0.528460120233496,0.503335812874623,0.47951359806356,0.457150449037308,0.436436946370365,0.417605977831921,0.400943906038414,0.386804908962986,0.375629365375978,0.367967324383354,0.36450822078102,0.366117985899509,0.373884392999669,0.38917059675525,0.413674985391868,0.449492201341204,0.499165200967493,0.565711902688535,0.652604223433714,0.763676227737699,0.902947255939882,1.07436859712238,1.2815339064358,1.52741918559679,1.8142201170199,2.14332789043928,2.51544269632106,2.93079289742688,3.38941992101126,3.89150845738894,4.43778404046986,5.03008194006882,5.67240571070373,6.37364811692703,7.15977770543762
3.10743988857286,2.00967672431811,1.91004715093172,1.86405247617944,1.81838255578244,1.77304281932074,1.72803892393546,1.68337677240875,1.63906253340332,1.5951026641919,1.55150393626621,1.5082734642863,1.46541873891685,1.42294766420086,1.38086860024675,1.3391904121585,1.29792252632492,1.25707499541347,1.21665857369533,1.17668480467552,1.13716612343158,1.09811597659774,1.05954896359714,1.02148100355689,0.983929533387125,0.946913743824242,0.910454861908634,0.874576490490438,0.83930501806609,0.804670115719805,0.770705342408964,0.737448885597053,0.704944471708011,0.673242490589178,0.642401390839333,0.612489419426338,0.583586800727903,0.555788478669715,0.529207582536354,0.50397982718517,0.480269120007498,0.458274731296135,0.438240488464269,0.420466585886123,0.4053247596888,0.393277755158151,0.384904193476915,0.380930077213815,0.382268165081386,0.390066122236056,0.405763425910645,0.431155060131023,0.468456576894759,0.520359810376168,0.590061807922932,0.681243402234896,0.797972642091671,0.944517920174714,1.12507966719269,1.34348306951572,1.60290157748527,1.90568325494697,2.25332390265243,2.64658640182073,3.0857325915555,3.57082541676539,4.10207975828092,4.68028550712994,5.30741362764142,5.98774455720528,6.73076945347286,7.56418736998286
